key,date,place_id,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
FI,2020-01-01,ChIJ3fYyS9_KgUYREKh1PNZGAQA,Q33,country/FIN,FI,Finland,,,,,,,FI,FIN,0,0,0,,,0,0,,,,,,,,,,,,5517919,2723290,2794629,803426,4716888,1292232,1292232,18.1,0.883,576696,601705,675248,706147,657943,732782,724769,539919,253574,63393,302710,276654540000,50150,0.814,54224,65.0,27.0,,338450,289666,20052,81.8,20.4,5.6,1.4,89.21,44.026,7.2,10.2,4.4,14.7374,3.8118,4205.742676,850.713318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,02866099999,46.408369,-3.45,-9.994444,3.211111,1.143,108.494286,-4.222222,94.427827
FI,2020-01-02,ChIJ3fYyS9_KgUYREKh1PNZGAQA,Q33,country/FIN,FI,Finland,,,,,,,FI,FIN,0,0,0,,,0,0,,,,,,,,,,,,5517919,2723290,2794629,803426,4716888,1292232,1292232,18.1,0.883,576696,601705,675248,706147,657943,732782,724769,539919,253574,63393,302710,276654540000,50150,0.814,54224,65.0,27.0,,338450,289666,20052,81.8,20.4,5.6,1.4,89.21,44.026,7.2,10.2,4.4,14.7374,3.8118,4205.742676,850.713318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,02866099999,46.408369,3.211111,0.338889,4.388889,0.762,94.342857,0.922222,85.090429
FI,2020-01-03,ChIJ3fYyS9_KgUYREKh1PNZGAQA,Q33,country/FIN,FI,Finland,,,,,,,FI,FIN,0,0,0,,,0,0,,,,,,,,,,,,5517919,2723290,2794629,803426,4716888,1292232,1292232,18.1,0.883,576696,601705,675248,706147,657943,732782,724769,539919,253574,63393,302710,276654540000,50150,0.814,54224,65.0,27.0,,338450,289666,20052,81.8,20.4,5.6,1.4,89.21,44.026,7.2,10.2,4.4,14.7374,3.8118,4205.742676,850.713318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,02866099999,46.408369,1.988889,-1.783333,4.338889,1.342571,78.74,-0.705556,82.629384
FI,2020-01-04,ChIJ3fYyS9_KgUYREKh1PNZGAQA,Q33,country/FIN,FI,Finland,,,,,,,FI,FIN,0,0,0,,,0,0,,,,,,,,,,,,5517919,2723290,2794629,803426,4716888,1292232,1292232,18.1,0.883,576696,601705,675248,706147,657943,732782,724769,539919,253574,63393,302710,276654540000,50150,0.814,54224,65.0,27.0,,338450,289666,20052,81.8,20.4,5.6,1.4,89.21,44.026,7.2,10.2,4.4,14.7374,3.8118,4205.742676,850.713318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,02866099999,46.408369,-3.377778,-6.416667,0.422222,1.27,52.07,-5.316667,86.510224
FI,2020-01-05,ChIJ3fYyS9_KgUYREKh1PNZGAQA,Q33,country/FIN,FI,Finland,,,,,,,FI,FIN,0,0,0,,,0,0,,,,,,,,,,,,5517919,2723290,2794629,803426,4716888,1292232,1292232,18.1,0.883,576696,601705,675248,706147,657943,732782,724769,539919,253574,63393,302710,276654540000,50150,0.814,54224,65.0,27.0,,338450,289666,20052,81.8,20.4,5.6,1.4,89.21,44.026,7.2,10.2,4.4,14.7374,3.8118,4205.742676,850.713318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,02866099999,46.408369,-8.872222,-13.122222,-3.627778,0.4445,64.008,-10.483333,88.163132
FI,2020-01-06,ChIJ3fYyS9_KgUYREKh1PNZGAQA,Q33,country/FIN,FI,Finland,,,,,,,FI,FIN,0,0,0,,,0,0,,,,,,,,,,,,5517919,2723290,2794629,803426,4716888,1292232,1292232,18.1,0.883,576696,601705,675248,706147,657943,732782,724769,539919,253574,63393,302710,276654540000,50150,0.814,54224,65.0,27.0,,338450,289666,20052,81.8,20.4,5.6,1.4,89.21,44.026,7.2,10.2,4.4,14.7374,3.8118,4205.742676,850.713318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,02866099999,46.408369,-1.533333,-7.172222,0.555556,1.524,85.634286,-2.094444,95.977048
FI,2020-01-07,ChIJ3fYyS9_KgUYREKh1PNZGAQA,Q33,country/FIN,FI,Finland,,,,,,,FI,FIN,0,0,0,,,0,0,,,,,,,,,,,,5517919,2723290,2794629,803426,4716888,1292232,1292232,18.1,0.883,576696,601705,675248,706147,657943,732782,724769,539919,253574,63393,302710,276654540000,50150,0.814,54224,65.0,27.0,,338450,289666,20052,81.8,20.4,5.6,1.4,89.21,44.026,7.2,10.2,4.4,14.7374,3.8118,4205.742676,850.713318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,02866099999,46.408369,1.077778,-0.338889,2.438889,1.2065,77.288571,0.727778,97.530763
FI,2020-01-08,ChIJ3fYyS9_KgUYREKh1PNZGAQA,Q33,country/FIN,FI,Finland,,,,,,,FI,FIN,0,0,0,,,0,0,,,,,,,,,,,,5517919,2723290,2794629,803426,4716888,1292232,1292232,18.1,0.883,576696,601705,675248,706147,657943,732782,724769,539919,253574,63393,302710,276654540000,50150,0.814,54224,65.0,27.0,,338450,289666,20052,81.8,20.4,5.6,1.4,89.21,44.026,7.2,10.2,4.4,14.7374,3.8118,4205.742676,850.713318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,02866099999,46.408369,2.055556,0.483333,3.022222,5.5245,70.394286,1.022222,92.970193
FI,2020-01-09,ChIJ3fYyS9_KgUYREKh1PNZGAQA,Q33,country/FIN,FI,Finland,,,,,,,FI,FIN,0,0,0,,,0,0,,,,,,,,,,,,5517919,2723290,2794629,803426,4716888,1292232,1292232,18.1,0.883,576696,601705,675248,706147,657943,732782,724769,539919,253574,63393,302710,276654540000,50150,0.814,54224,65.0,27.0,,338450,289666,20052,81.8,20.4,5.6,1.4,89.21,44.026,7.2,10.2,4.4,14.7374,3.8118,4205.742676,850.713318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,02866099999,46.408369,0.116667,-1.166667,2.505556,0.0,67.491429,-3.3,77.950712
FI,2020-01-10,ChIJ3fYyS9_KgUYREKh1PNZGAQA,Q33,country/FIN,FI,Finland,,,,,,,FI,FIN,0,0,0,,,0,0,,,,,,,,,,,,5517919,2723290,2794629,803426,4716888,1292232,1292232,18.1,0.883,576696,601705,675248,706147,657943,732782,724769,539919,253574,63393,302710,276654540000,50150,0.814,54224,65.0,27.0,,338450,289666,20052,81.8,20.4,5.6,1.4,89.21,44.026,7.2,10.2,4.4,14.7374,3.8118,4205.742676,850.713318,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,02866099999,46.408369,-2.705556,-5.083333,-0.388889,0.0,66.04,-3.811111,92.134403
