key,date,place_id,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
TM,2020-01-11,ChIJy2y8dFXLZT8RkaRpQWuC3X4,Q874,country/TKM,TM,Turkmenistan,,,,,,,TM,TKM,0,0,0,,,0,0,,,,,,,,,,,,6031187,2969310,3061877,2849351,3092738,828065,,12834.0,0.706,1332930,1008743,1009791,957885,697821,535459,334444,103457,66967,16741,50656,40761142857,6966,,223026,39.0,60.0,,488100,,,68.073,,6.1,39.3,243.687,128.231,79.3,29.5,,,,456.482666,332.127777,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.78,38656099999,125.788276,2.75,-0.177778,5.383333,3.019778,88.9,0.85,87.470035
TM,2020-01-12,ChIJy2y8dFXLZT8RkaRpQWuC3X4,Q874,country/TKM,TM,Turkmenistan,,,,,,,TM,TKM,0,0,0,,,0,0,,,,,,,,,,,,6031187,2969310,3061877,2849351,3092738,828065,,12834.0,0.706,1332930,1008743,1009791,957885,697821,535459,334444,103457,66967,16741,50656,40761142857,6966,,223026,39.0,60.0,,488100,,,68.073,,6.1,39.3,243.687,128.231,79.3,29.5,,,,456.482666,332.127777,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.78,38656099999,125.788276,-0.116667,-4.116667,3.016667,4.487333,66.886667,-3.211111,80.422335
TM,2020-01-13,ChIJy2y8dFXLZT8RkaRpQWuC3X4,Q874,country/TKM,TM,Turkmenistan,,,,,,,TM,TKM,0,0,0,,,0,0,,,,,,,,,,,,6031187,2969310,3061877,2849351,3092738,828065,,12834.0,0.706,1332930,1008743,1009791,957885,697821,535459,334444,103457,66967,16741,50656,40761142857,6966,,223026,39.0,60.0,,488100,,,68.073,,6.1,39.3,243.687,128.231,79.3,29.5,,,,456.482666,332.127777,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.78,38656099999,125.788276,-0.088889,-4.755556,4.9,0.0,139.7,-3.838889,76.444313
TM,2020-01-14,ChIJy2y8dFXLZT8RkaRpQWuC3X4,Q874,country/TKM,TM,Turkmenistan,,,,,,,TM,TKM,0,0,0,,,0,0,,,,,,,,,,,,6031187,2969310,3061877,2849351,3092738,828065,,12834.0,0.706,1332930,1008743,1009791,957885,697821,535459,334444,103457,66967,16741,50656,40761142857,6966,,223026,39.0,60.0,,488100,,,68.073,,6.1,39.3,243.687,128.231,79.3,29.5,,,,456.482666,332.127777,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.78,38656099999,125.788276,0.877778,-4.277778,5.111111,0.0,119.38,-3.105556,75.609675
TM,2020-01-15,ChIJy2y8dFXLZT8RkaRpQWuC3X4,Q874,country/TKM,TM,Turkmenistan,,,,,,,TM,TKM,0,0,0,,,0,0,,,,,,,,,,,,6031187,2969310,3061877,2849351,3092738,828065,,12834.0,0.706,1332930,1008743,1009791,957885,697821,535459,334444,103457,66967,16741,50656,40761142857,6966,,223026,39.0,60.0,,488100,,,68.073,,6.1,39.3,243.687,128.231,79.3,29.5,,,,456.482666,332.127777,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.78,38656099999,125.788276,1.788889,-2.8,7.327778,0.0,88.9,-2.888889,72.19638
TM,2020-01-16,ChIJy2y8dFXLZT8RkaRpQWuC3X4,Q874,country/TKM,TM,Turkmenistan,,,,,,,TM,TKM,0,0,0,,,0,0,,,,,,,,,,,,6031187,2969310,3061877,2849351,3092738,828065,,12834.0,0.706,1332930,1008743,1009791,957885,697821,535459,334444,103457,66967,16741,50656,40761142857,6966,,223026,39.0,60.0,,488100,,,68.073,,6.1,39.3,243.687,128.231,79.3,29.5,,,,456.482666,332.127777,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.78,38656099999,125.788276,0.966667,-3.383333,6.294444,0.0,71.12,-3.005556,75.125214
TM,2020-01-17,ChIJy2y8dFXLZT8RkaRpQWuC3X4,Q874,country/TKM,TM,Turkmenistan,,,,,,,TM,TKM,0,0,0,,,0,0,,,,,,,,,,,,6031187,2969310,3061877,2849351,3092738,828065,,12834.0,0.706,1332930,1008743,1009791,957885,697821,535459,334444,103457,66967,16741,50656,40761142857,6966,,223026,39.0,60.0,,488100,,,68.073,,6.1,39.3,243.687,128.231,79.3,29.5,,,,456.482666,332.127777,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.78,38656099999,125.788276,0.127778,-4.827778,6.172222,0.0,60.96,-4.494444,71.77563
TM,2020-01-18,ChIJy2y8dFXLZT8RkaRpQWuC3X4,Q874,country/TKM,TM,Turkmenistan,,,,,,,TM,TKM,0,0,0,,,0,0,,,,,,,,,,,,6031187,2969310,3061877,2849351,3092738,828065,,12834.0,0.706,1332930,1008743,1009791,957885,697821,535459,334444,103457,66967,16741,50656,40761142857,6966,,223026,39.0,60.0,,488100,,,68.073,,6.1,39.3,243.687,128.231,79.3,29.5,,,,456.482666,332.127777,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.78,38656099999,125.788276,1.25,-5.244444,6.95,0.03175,40.64,-3.405556,71.44016
TM,2020-01-19,ChIJy2y8dFXLZT8RkaRpQWuC3X4,Q874,country/TKM,TM,Turkmenistan,,,,,,,TM,TKM,0,0,0,,,0,0,,,,,,,,,,,,6031187,2969310,3061877,2849351,3092738,828065,,12834.0,0.706,1332930,1008743,1009791,957885,697821,535459,334444,103457,66967,16741,50656,40761142857,6966,,223026,39.0,60.0,,488100,,,68.073,,6.1,39.3,243.687,128.231,79.3,29.5,,,,456.482666,332.127777,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.78,38656099999,125.788276,3.883333,-0.3,7.694444,0.98425,60.96,0.55,79.108391
TM,2020-01-20,ChIJy2y8dFXLZT8RkaRpQWuC3X4,Q874,country/TKM,TM,Turkmenistan,,,,,,,TM,TKM,0,0,0,,,0,0,,,,,,,,,,,,6031187,2969310,3061877,2849351,3092738,828065,,12834.0,0.706,1332930,1008743,1009791,957885,697821,535459,334444,103457,66967,16741,50656,40761142857,6966,,223026,39.0,60.0,,488100,,,68.073,,6.1,39.3,243.687,128.231,79.3,29.5,,,,456.482666,332.127777,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,8.33,38656099999,125.788276,1.805556,-0.155556,3.572222,2.398889,71.12,-0.061111,87.665956
