key,date,place_id,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
GW,2020-01-11,ChIJ8amCr3Q85A4RTggeVz-O6Ls,Q1007,country/GNB,GW,Guinea-Bissau,,,,,,,GW,GNB,0,0,0,,,0,0,,,,,,,,,,,,1967997,962695,1005303,1080000,840922,578829,,69986.0,0.455,582349,450029,342384,254506,156575,92188,60416,24637,3653,913,4914,1340389410,697,,192776,12.0,-15.0,,36130,33629,306,58.003,,2.4,54.0,373.99,301.21,214.7,20.0,,0.6851,0.1274,52.359409,37.730824,,,,,,,,,,,,,,,,,,,,,,,,,,,61766099999,72.120412,24.462963,17.666667,34.0,0.0,,8.444444,36.217541
GW,2020-01-12,ChIJ8amCr3Q85A4RTggeVz-O6Ls,Q1007,country/GNB,GW,Guinea-Bissau,,,,,,,GW,GNB,0,0,0,,,0,0,,,,,,,,,,,,1967997,962695,1005303,1080000,840922,578829,,69986.0,0.455,582349,450029,342384,254506,156575,92188,60416,24637,3653,913,4914,1340389410,697,,192776,12.0,-15.0,,36130,33629,306,58.003,,2.4,54.0,373.99,301.21,214.7,20.0,,0.6851,0.1274,52.359409,37.730824,,,,,,,,,,,,,,,,,,,,,,,,,,,61766099999,72.120412,26.037037,17.833333,34.407407,0.0,,10.092593,36.764005
GW,2020-01-13,ChIJ8amCr3Q85A4RTggeVz-O6Ls,Q1007,country/GNB,GW,Guinea-Bissau,,,,,,,GW,GNB,0,0,0,,,0,0,,,,,,,,,,,,1967997,962695,1005303,1080000,840922,578829,,69986.0,0.455,582349,450029,342384,254506,156575,92188,60416,24637,3653,913,4914,1340389410,697,,192776,12.0,-15.0,,36130,33629,306,58.003,,2.4,54.0,373.99,301.21,214.7,20.0,,0.6851,0.1274,52.359409,37.730824,,,,,,,,,,,,,,,,,,,,,,,,,,,61766099999,72.120412,26.518519,19.333333,34.666667,0.0,,7.222222,29.531729
GW,2020-01-14,ChIJ8amCr3Q85A4RTggeVz-O6Ls,Q1007,country/GNB,GW,Guinea-Bissau,,,,,,,GW,GNB,0,0,0,,,0,0,,,,,,,,,,,,1967997,962695,1005303,1080000,840922,578829,,69986.0,0.455,582349,450029,342384,254506,156575,92188,60416,24637,3653,913,4914,1340389410,697,,192776,12.0,-15.0,,36130,33629,306,58.003,,2.4,54.0,373.99,301.21,214.7,20.0,,0.6851,0.1274,52.359409,37.730824,,,,,,,,,,,,,,,,,,,,,,,,,,,61766099999,72.120412,25.740741,17.925926,34.740741,0.0,,8.018519,32.583135
GW,2020-01-15,ChIJ8amCr3Q85A4RTggeVz-O6Ls,Q1007,country/GNB,GW,Guinea-Bissau,,,,,,,GW,GNB,0,0,0,,,0,0,,,,,,,,,,,,1967997,962695,1005303,1080000,840922,578829,,69986.0,0.455,582349,450029,342384,254506,156575,92188,60416,24637,3653,913,4914,1340389410,697,,192776,12.0,-15.0,,36130,33629,306,58.003,,2.4,54.0,373.99,301.21,214.7,20.0,,0.6851,0.1274,52.359409,37.730824,,,,,,,,,,,,,,,,,,,,,,,,,,,61766099999,72.120412,26.111111,18.203704,34.666667,0.0,,7.888889,31.53159
GW,2020-01-16,ChIJ8amCr3Q85A4RTggeVz-O6Ls,Q1007,country/GNB,GW,Guinea-Bissau,,,,,,,GW,GNB,0,0,0,,,0,0,,,,,,,,,,,,1967997,962695,1005303,1080000,840922,578829,,69986.0,0.455,582349,450029,342384,254506,156575,92188,60416,24637,3653,913,4914,1340389410,697,,192776,12.0,-15.0,,36130,33629,306,58.003,,2.4,54.0,373.99,301.21,214.7,20.0,,0.6851,0.1274,52.359409,37.730824,,,,,,,,,,,,,,,,,,,,,,,,,,,61766099999,72.120412,25.981481,15.537037,35.37037,0.0,,6.5,28.912724
GW,2020-01-17,ChIJ8amCr3Q85A4RTggeVz-O6Ls,Q1007,country/GNB,GW,Guinea-Bissau,,,,,,,GW,GNB,0,0,0,,,0,0,,,,,,,,,,,,1967997,962695,1005303,1080000,840922,578829,,69986.0,0.455,582349,450029,342384,254506,156575,92188,60416,24637,3653,913,4914,1340389410,697,,192776,12.0,-15.0,,36130,33629,306,58.003,,2.4,54.0,373.99,301.21,214.7,20.0,,0.6851,0.1274,52.359409,37.730824,,,,,,,,,,,,,,,,,,,,,,,,,,,61769099999,70.121995,25.847222,16.805556,35.347222,0.0,,7.680556,32.178252
GW,2020-01-18,ChIJ8amCr3Q85A4RTggeVz-O6Ls,Q1007,country/GNB,GW,Guinea-Bissau,,,,,,,GW,GNB,0,0,0,,,0,0,,,,,,,,,,,,1967997,962695,1005303,1080000,840922,578829,,69986.0,0.455,582349,450029,342384,254506,156575,92188,60416,24637,3653,913,4914,1340389410,697,,192776,12.0,-15.0,,36130,33629,306,58.003,,2.4,54.0,373.99,301.21,214.7,20.0,,0.6851,0.1274,52.359409,37.730824,,,,,,,,,,,,,,,,,,,,,,,,,,,61769099999,70.121995,25.208333,17.0,34.25,0.0,,9.944444,38.21523
GW,2020-01-19,ChIJ8amCr3Q85A4RTggeVz-O6Ls,Q1007,country/GNB,GW,Guinea-Bissau,,,,,,,GW,GNB,0,0,0,,,0,0,,,,,,,,,,,,1967997,962695,1005303,1080000,840922,578829,,69986.0,0.455,582349,450029,342384,254506,156575,92188,60416,24637,3653,913,4914,1340389410,697,,192776,12.0,-15.0,,36130,33629,306,58.003,,2.4,54.0,373.99,301.21,214.7,20.0,,0.6851,0.1274,52.359409,37.730824,,,,,,,,,,,,,,,,,,,,,,,,,,,61766099999,72.120412,25.814815,17.092593,36.0,0.0,,11.944444,42.512531
GW,2020-01-20,ChIJ8amCr3Q85A4RTggeVz-O6Ls,Q1007,country/GNB,GW,Guinea-Bissau,,,,,,,GW,GNB,0,0,0,,,0,0,,,,,,,,,,,,1967997,962695,1005303,1080000,840922,578829,,69986.0,0.455,582349,450029,342384,254506,156575,92188,60416,24637,3653,913,4914,1340389410,697,,192776,12.0,-15.0,,36130,33629,306,58.003,,2.4,54.0,373.99,301.21,214.7,20.0,,0.6851,0.1274,52.359409,37.730824,,,,,,,,,,,,,,,,,,,,,,,,,,,61766099999,72.120412,26.966667,17.3,35.322222,0.0,,13.622222,45.314064
